data,type,zoom_level,weights,mask,inverted,sharpness,sharpness_level,contrast,contrast_level,mean_&_std,mean_OSTEM,mean_BSE,std_OSTEM,std_BSE,clipping,threshold,threshold_predic_alpha,threshold_predic_beta,threshold_binary_predic_alpha,threshold_binary_predic_beta,product_alpha_beta,w_alpha,w_beta
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,4.5,True,2.25,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.4599217588042179,0.0113545458579825,0.1843894324838162,1.0,0.5679374070433743,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,4.5,True,2.625,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.3806894382923374,0.0069962920467002,0.1843894324838162,1.0,0.5045515506338699,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,4.5,True,3.0,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.3022721781477738,0.004652572409786,0.1843894324838162,1.0,0.441817742518219,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,5.25,True,0.0,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.2430229488423365,0.0011979798451671,0.1843894324838162,1.0,0.3944183590738692,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,5.25,True,0.375,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.3298690781616363,0.1264190899853007,0.1843894324838162,1.0,0.463895262529309,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,5.25,True,0.75,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.4698288607838745,0.0879030794642623,0.1843894324838162,1.0,0.5758630886270997,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,5.25,True,1.125,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.5325571414548029,0.0511504928494648,0.1843894324838162,1.0,0.6260457131638424,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,5.25,True,1.5,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.5180440628013507,0.0250455894558013,0.1843894324838162,1.0,0.6144352502410806,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,5.25,True,1.875,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.4631499263412069,0.012717592100395,0.1843894324838162,1.0,0.5705199410729656,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,5.25,True,2.25,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.3907763390467966,0.006990485454893,0.1843894324838162,1.0,0.5126210712374373,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,5.25,True,2.625,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.3137969118959777,0.004223332334533,0.1843894324838162,1.0,0.4510375295167821,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,5.25,True,3.0,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.2451951533311306,0.0028079774583747,0.1843894324838162,1.0,0.3961561226649045,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,6.0,True,0.0,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.242438485979881,0.001182693647096,0.1843894324838162,1.0,0.3939507887839048,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,6.0,True,0.375,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.3357243207941413,0.1033559759790215,0.1843894324838162,1.0,0.468579456635313,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,6.0,True,0.75,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.4733281140108094,0.0774972127762447,0.1843894324838162,1.0,0.5786624912086475,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,6.0,True,1.125,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.5132870918366653,0.0388498979557613,0.1843894324838162,1.0,0.6106296734693322,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,6.0,True,1.5,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.4715086129880844,0.0172628659586196,0.1843894324838162,1.0,0.5772068903904675,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,6.0,True,1.875,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.3994896416671317,0.0082543091732061,0.1843894324838162,1.0,0.5195917133337054,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,6.0,True,2.25,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.3223302790913207,0.0044246162059261,0.1843894324838162,1.0,0.4578642232730565,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,6.0,True,2.625,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.2555486533447604,0.0026840963952182,0.1843894324838162,1.0,0.4044389226758083,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,6.0,True,3.0,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.0,0.2039999797557842,0.0018408146025586,0.1843894324838162,1.0,0.3631999838046273,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.0,True,0.0,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.2476713773323094,0.0010164244301442,0.2061685967967024,0.0324501769561364,0.2046271372570748,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.0,True,0.375,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.1607105605293097,0.0024799954491179,0.1474866436777035,0.0562843310394736,0.1398253146313425,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.0,True,0.75,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.2638027299009792,0.0243514446180619,0.2888733939099067,0.5323276242405176,0.3175077087688868,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.0,True,1.125,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.3127365350276437,0.0370344658537998,0.3302753755714129,0.5565124095062018,0.3614917099233553,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.0,True,1.5,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.3076360308419385,0.037760670640149,0.3168622880042065,0.5436478757422826,0.3548383998220073,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.0,True,1.875,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.3418448770227899,0.0463792468183858,0.3068196647368412,0.6272122527110965,0.3989183521604512,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.0,True,2.25,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.3752232751738643,0.0567341695430213,0.2950955427532246,0.7082616028683084,0.4418309407127531,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.0,True,2.625,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.3951137864398767,0.0610903022960634,0.293924233907356,0.7515636685352068,0.4664037628589427,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.0,True,3.0,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.4142801418344905,0.060031621173339,0.3071890934424551,0.7631138624368327,0.4840468859549589,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.75,True,0.0,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.2477903859781013,0.0010248488156089,0.2059953938873287,0.0325065994944305,0.2047336286813671,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.75,True,0.375,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.1118369803947356,0.0231667304149106,0.1678060275770035,0.4786713818308334,0.1852038606819552,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.75,True,0.75,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.3783775786108887,0.249788732070804,0.2208868348045468,0.9712637035224276,0.4969548035931964,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.75,True,1.125,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.4136501325396651,0.1876147717899871,0.2330202477773718,0.9699260467739224,0.5249053153865165,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.75,True,1.5,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.4256735480219913,0.152364570585187,0.2365425614017428,0.9736015532892254,0.5352591490754381,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.75,True,1.875,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.4336357079180882,0.1288453436742146,0.2531733702699139,0.9789836885932124,0.542705304053113,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.75,True,2.25,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.4609911232871352,0.1094456308030262,0.2917531621823004,0.9747660940061328,0.5637461174309347,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.75,True,2.625,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.4985393972556116,0.0922481651621767,0.3487253287391582,0.9552433339402794,0.5898801845925452,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,0.75,True,3.0,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.5304401180749184,0.0765147230598759,0.4143373763088268,0.9162261452788464,0.607597323515704,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,1.5,True,0.0,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.2479532667598933,0.0010231378754933,0.2060235381031729,0.0324877919816658,0.2048601718042478,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,1.5,True,0.375,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.2289495511622134,0.262434783583649,0.1876937250547067,0.940083946629525,0.3711764302556757,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,1.5,True,0.75,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.323139284147785,0.2662799520213068,0.1938493293959902,0.9966347725585116,0.4578383818299303,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,1.5,True,1.125,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.3813330188922308,0.1854686044731883,0.2052445501529838,0.9992750835866884,0.5049214318311224,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,1.5,True,1.5,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.435896571752802,0.1433627008989787,0.2445423438483669,0.9989663404993642,0.5485105255021145,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,1.5,True,1.875,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.4962860128865495,0.1057844412525388,0.3171501012942455,0.99251365782533,0.5955315418743056,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,1.5,True,2.25,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.5586957027381838,0.0800457427560159,0.4143447874788451,0.962360293730016,0.6394286209365502,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,1.5,True,2.625,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.5924437706728322,0.0612622434103806,0.5044246566862471,0.8939347130218396,0.6527419591426337,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,1.5,True,3.0,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.5911556875280652,0.0467353126540792,0.5658734557340492,0.789162660876039,0.63075708219766,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,2.25,True,0.0,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.2477903859781013,0.0010248488156089,0.2059953938873287,0.0325065994944305,0.2047336286813671,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,2.25,True,0.375,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.2452053360348808,0.4060030715992103,0.1862990248818918,0.9982316774555752,0.3958106043190196,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,2.25,True,0.75,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.3194254523146995,0.1705804312247097,0.1924859890157711,0.999528822027854,0.4554461262573304,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,2.25,True,1.125,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.4253473441031663,0.1395482922733634,0.2350741075437478,0.999770011074738,0.5402318774974806,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,2.25,True,1.5,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.5224965879072955,0.1013336065725558,0.328036314001575,0.9968495184779732,0.617367174021431,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,2.25,True,1.875,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.605386846778686,0.0709383603018344,0.4563610337059585,0.9678929777429024,0.6778880729715293,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,2.25,True,2.25,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.6428362501883682,0.0500064590521302,0.5608214126882676,0.8663633584946,0.6875416718496146,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,2.25,True,2.625,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.6261993128788567,0.0349163426648526,0.6115904596160642,0.7092484658818666,0.6428091434794586,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,2.25,True,3.0,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.573681954180721,0.0242184313364934,0.6202131953143064,0.5386906797347961,0.5666836992915361,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,3.0,True,0.0,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.2476609024095966,0.001016787993861,0.2061671229598417,0.0324576999612423,0.2046202619199257,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,3.0,True,0.375,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.255192498764834,0.3518614098188344,0.1850148028221093,0.9999112094383704,0.4041362408995412,0.8,0.1999999999999999
/home/rlane/FMML_DATA/20210224_FAST-EM_prototype,prediction,0,RL012_1024x1024_hoechst_zoomlevel_1_gaussian_blur_4_20211124_103409.h5,/home/mabels/CLEMnet/data/FASTEM/masks/0/25_9_0.png,True,True,3.0,True,0.75,True,0.3608001960784314,0.4514147290996477,0.1927668243633352,0.2897898477250291,True,0.01125,0.3773748864949098,0.1268275718890244,0.204198759650203,0.9999372318852636,0.5018873555729806,0.8,0.1999999999999999
